'ranger',2.22584554928e-06
'rangers',1.97212894984e-06
'ranges',1.70691578032e-06
'ranging',2.06319454726e-06
'rank',2.3549862228e-06
'ranked',1.87201338736e-06
'ranking',2.00897500327e-06
'rankings',2.12312038605e-06
'ranks',2.36248816891e-06
'rap',2.55814007155e-06
'rape',2.93665291644e-06
'rapid',2.12757965713e-06
'rapidly',2.39718974633e-06
'rapids',2.02368923473e-06
'rare',3.86596938844e-06
'rarely',4.86138454797e-06
'rat',2.02924178435e-06
'rate',3.8032475734e-06
'rated',2.4778777244e-06
'rates',2.37531633898e-06
'rather',2.48734942885e-05
'rating',2.93387311973e-06
'ratings',1.95963586683e-06
'ratio',2.02063508278e-06
'rational',3.22340226555e-06
'ratios',1.69326916144e-06
'rats',2.37741917624e-06
'raw',3.12273567279e-06
'ray',2.22259592919e-06
'raymond',2.03719043181e-06
'rays',1.78650764163e-06
'rb',1.75196972632e-06
'rc',1.84685667793e-06
'rca',1.66428126488e-06
'rd',1.83130020159e-06
're',1.87562239471e-06
'reach',8.9532813939e-06
'reached',7.08129439795e-06
'reaches',3.2596608875e-06
'reaching',3.15734186853e-06
'reaction',3.54107103082e-06
'reactions',2.14322288327e-06
'read',4.78477440333e-05
'reader',3.12446668697e-06
'readers',3.45286794652e-06
'readily',2.23773809618e-06
'reading',2.77506390494e-05
'readings',1.80662745708e-06
'reads',3.65885510685e-06
'ready',1.63967871621e-05
'real',2.85242193933e-05
'realistic',2.45049041532e-06
'reality',8.54360303107e-06
'realize',1.32127030963e-05
'realized',1.39960174807e-05
'really',0.000182766737577
'realm',2.33545421723e-06
'realtor',1.6667816421e-06
'realtors',1.656e-06
'realty',1.67707643342e-06
'rear',2.59114298568e-06
'reason',1.95660592672e-05
'reasonable',2.86818831157e-06
'reasonably',2.49132325299e-06
'reasoning',1.91470440856e-06
'reasons',7.30795370404e-06
'rebate',1.69047797317e-06
'rebates',1.69886280687e-06
'rebecca',1.84863394784e-06
'rebel',2.13276548308e-06
'rebound',1.80146257464e-06
'rec',1.88563747396e-06
'recall',4.28595256762e-06
'receipt',1.99801789494e-06
'receive',4.61760280465e-06
'received',7.83617804278e-06
'receiver',1.80388864593e-06
'receivers',1.78822161605e-06
'receives',1.78441415426e-06
'receiving',3.33161899958e-06
'recent',9.67550869133e-06
'recently',8.50962318398e-06
'reception',2.12287275321e-06
'receptor',1.656e-06
'receptors',1.6667816421e-06
'recipe',4.33833345809e-06
'recipes',2.80492076965e-06
'recipient',1.73390471579e-06
'recipients',2.00976366409e-06
'recognition',2.39359635499e-06
'recognize',5.14150560463e-06
'recognized',2.75520056913e-06
'recommend',4.33682347386e-06
'recommendation',2.16136404102e-06
'recommendations',2.17968007557e-06
'recommended',2.62321471546e-06
'recommends',1.7336054972e-06
'reconstruction',2.04770089551e-06
'record',5.34027474774e-06
'recorded',2.76743805238e-06
'recorder',1.74106148043e-06
'recorders',1.72643865673e-06
'recording',2.52838516341e-06
'recordings',1.86185036055e-06
'records',2.49115193352e-06
'recover',2.57900491912e-06
'recovered',1.98338124616e-06
'recovery',2.09368414473e-06
'recreation',1.78841788886e-06
'recreational',1.80316988504e-06
'recruiting',1.8551552759e-06
'recruitment',1.8930975492e-06
'recycling',2.23650139157e-06
'red',1.52483725562e-05
'redeem',1.68513525054e-06
'redhead',1.82446355458e-06
'reduce',3.31295627732e-06
'reduced',3.02314856136e-06
'reduces',1.84856018002e-06
'reducing',2.12044533137e-06
'reduction',1.76860279114e-06
'reductions',1.69292114566e-06
'reed',1.88142975461e-06
'reef',1.72546977197e-06
'reel',1.91282918911e-06
'ref',1.82538927424e-06
'refer',2.7473121441e-06
'reference',3.4700482212e-06
'referenced',1.68605514697e-06
'references',3.3409047441e-06
'referral',1.69868186719e-06
'referrals',1.74229989213e-06
'referred',2.46977594623e-06
'referring',2.60018041473e-06
'refers',2.27057288994e-06
'refinance',1.88416972774e-06
'refine',1.72406087799e-06
'refined',1.73263818049e-06
'reflect',3.67503367302e-06
'reflected',2.38179345877e-06
'reflection',3.48588065898e-06
'reflections',2.07285299491e-06
'reflects',2.2590895784e-06
'reform',2.31882819206e-06
'reforms',1.79687171377e-06
'refresh',2.05762913665e-06
'refrigerator',2.41201680725e-06
'refugees',1.8666672723e-06
'refund',1.76759593308e-06
'refurbished',1.70190367754e-06
'refuse',3.77233500371e-06
'refused',2.72546040232e-06
'reg',1.830291939e-06
'regard',3.34682396766e-06
'regarded',1.96366267339e-06
'regarding',4.45183460886e-06
'regardless',3.28690888289e-06
'regards',2.38770509892e-06
'reggae',1.72639425867e-06
'regime',2.29277386253e-06
'region',2.01678236488e-06
'regional',2.04175229874e-06
'regions',1.77508180579e-06
'register',3.38027586624e-06
'registered',2.73650996078e-06
'registrar',1.67325997843e-06
'registration',2.24171031812e-06
'registry',1.93109344517e-06
'regression',1.74909622362e-06
'regular',8.92260725135e-06
'regularly',3.26609882176e-06
'regulated',1.74083722396e-06
'regulation',1.7935426563e-06
'regulations',1.99166292293e-06
'regulatory',1.69120846099e-06
'rehab',1.8772156052e-06
'rehabilitation',1.77749940858e-06
'reid',1.66904656973e-06
'reject',2.2884148949e-06
'rejected',2.34755706052e-06
'relate',3.41846090224e-06
'related',6.16838110005e-06
'relates',1.86657198837e-06
'relating',2.41925527374e-06
'relation',2.15374158277e-06
'relations',2.40906099623e-06
'relationship',9.45081199854e-06
'relationships',5.38936718699e-06
'relative',3.01340019135e-06
'relatively',3.17071170592e-06
'relatives',2.4520465397e-06
'relax',2.79818989638e-06
'relaxation',1.89660962697e-06
'relay',1.7849381454e-06
'release',7.67525953053e-06
'released',5.66594180285e-06
'releases',2.09823604469e-06
'relevance',1.94502409102e-06
'relevant',3.00061445058e-06
'reliability',2.00094394389e-06
'reliable',2.4513525993e-06
'reliance',1.93268214362e-06
'relief',2.84492580233e-06
'religion',3.89933238743e-06
'religions',2.36723341176e-06
'religious',6.09687390111e-06
'reload',2.14722829897e-06
'relocation',1.67506290698e-06
'rely',3.31789705689e-06
'relying',2.20883408812e-06
'remain',5.51930043014e-06
'remainder',2.15302205281e-06
'remained',2.66108462832e-06
'remaining',4.41947083404e-06
'remains',3.71582668179e-06
'remark',2.16950480336e-06
'remarkable',2.51809051577e-06
'remarks',2.27694120827e-06
'remedies',1.68473012466e-06
'remedy',1.88386088121e-06
'remember',2.91554346529e-05
'remembered',4.73866895697e-06
'remind',5.24377818059e-06
'reminder',2.66581174821e-06
'remix',1.7721297343e-06
'remote',2.95147518876e-06
'removable',1.69022657198e-06
'removal',2.41955956392e-06
'remove',6.01746307232e-06
'removed',3.46587058216e-06
'removing',2.5311309328e-06
'renaissance',1.67925552127e-06
'render',1.95105603748e-06
'rendered',1.99072480691e-06
'rendering',2.2089093145e-06
'renew',1.92931997593e-06
'renewable',1.81339099318e-06
'renewal',1.71086962822e-06
'reno',1.83040710801e-06
'rent',4.41998606031e-06
'rental',3.50867004758e-06
'rentals',1.92973307346e-06
'rep',2.01649653297e-06
'repair',2.13106489872e-06
'repairs',1.8619186303e-06
'repeat',4.63939866199e-06
'repeated',2.18224996924e-06
'replace',4.61788423411e-06
'replaced',3.84419378104e-06
'replacement',3.0155422707e-06
'replacing',2.35983367029e-06
'replica',1.86836296994e-06
'replication',1.656e-06
'replied',2.88005353603e-06
'replies',1.82596116657e-06
'reply',2.97393670045e-06
'report',9.16252351935e-06
'reported',4.93490133714e-06
'reporter',1.98588691665e-06
'reporters',2.00602674605e-06
'reporting',2.60070749788e-06
'reports',3.90738303218e-06
'repository',1.73209242406e-06
'represent',3.88503183178e-06
'representation',1.81894758363e-06
'representations',1.81136141184e-06
'representative',2.4892047927e-06
'representatives',2.30742187794e-06
'represented',2.34397578488e-06
'representing',2.0933594411e-06
'represents',3.00727201298e-06
'reprint',1.72984229133e-06
'reprints',1.656e-06
'reproduce',1.86756696847e-06
'reproduced',1.90334331608e-06
'reproduction',1.76606885292e-06
'reproductive',1.89652006378e-06
'republic',2.44242223311e-06
'republican',6.71602915298e-06
'republicans',4.76264429525e-06
'reputation',2.23955332949e-06
'request',3.4921161749e-06
'requested',2.57293363352e-06
'requesting',1.83888712127e-06
'requests',2.23811298362e-06
'require',4.01789462511e-06
'required',4.5786538646e-06
'requirement',2.14120242784e-06
'requirements',2.35628352624e-06
'requires',3.58360397327e-06
'requiring',2.11817106891e-06
'res',1.83130020159e-06
'rescue',2.8789320906e-06
'research',1.17572540669e-05
'researcher',1.7543587192e-06
'researchers',2.40199249109e-06
'reseller',1.68821304553e-06
'reservation',1.68325984976e-06
'reservations',2.25275516544e-06
'reserve',2.24728559832e-06
'reserved',2.4018312425e-06
'reserves',1.97225165737e-06
'reservoir',1.80320151003e-06
'reset',2.09435916354e-06
'residence',2.62430566067e-06
'resident',2.01803328316e-06
'residential',1.70900638758e-06
'residents',2.32231075036e-06
'resist',3.09861135284e-06
'resistance',2.62455653419e-06
'resistant',1.98410192564e-06
'resolution',3.53732340411e-06
'resolutions',2.23968822951e-06
'resolve',2.35334505197e-06
'resolved',2.44853450586e-06
'resort',2.58719040691e-06
'resorts',1.73678301263e-06
'resource',2.19870928572e-06
'resources',4.43282900995e-06
'respect',6.51948028293e-06
'respected',2.02861209546e-06
'respective',2.15920541435e-06
'respectively',1.83420745269e-06
'respiratory',1.71612963178e-06
'respond',3.90025950465e-06
'responded',2.75520745998e-06
'respondent',1.656e-06
'respondents',1.90828618036e-06
'responding',2.03401589156e-06
'response',5.77888258606e-06
'responses',2.66016205845e-06
'responsibilities',2.21043268802e-06
'responsibility',3.66980047441e-06
'responsible',4.38594521317e-06
'rest',2.36504697888e-05
'restaurant',4.40518183115e-06
'restaurants',2.30939495471e-06
'restoration',1.84139680834e-06
'restore',2.72252769128e-06
'restored',1.90705446499e-06
'restrict',1.8098800937e-06
'restricted',1.86496284533e-06
'restriction',1.8305012613e-06
'restrictions',1.96216135331e-06
'restructuring',1.69333827939e-06
'result',7.92638636383e-06
'resulted',2.75040305544e-06
'resulting',2.25250697488e-06
'results',7.09511323246e-06
'resume',2.7818536767e-06
'resumes',1.93189592335e-06
'retail',1.95210315141e-06
'retailer',1.656e-06
'retailers',2.1213135817e-06
'retain',2.26175544095e-06
'retained',1.81229998296e-06
'retention',1.74206484836e-06
'retired',2.67905528676e-06
'retirement',2.1268800677e-06
'retreat',1.99740900841e-06
'retrieval',1.70616788324e-06
'retrieve',1.97737251851e-06
'retrieved',1.76307764651e-06
'retro',1.73723172463e-06
'return',9.8836076417e-06
'returned',5.21906457133e-06
'returning',3.38877590263e-06
'returns',3.16543648911e-06
'reunion',2.19250512047e-06
'reuters',1.70619621075e-06
'rev',1.68432239381e-06
'reveal',2.60824234335e-06
'revealed',3.05829781063e-06
'reveals',2.21742992117e-06
'revelation',2.00412360391e-06
'revenge',1.89454633816e-06
'revenue',2.19678027317e-06
'revenues',1.97616803401e-06
'reverse',2.26122635938e-06
'review',5.92609371423e-06
'reviewed',2.10460252248e-06
'reviewer',1.804700722e-06
'reviewing',1.98781029632e-06
'reviews',3.03634489617e-06
'revised',2.33261489947e-06
'revision',2.28147343934e-06
'revisions',1.68042681889e-06
'revolution',2.80054998826e-06
'revolutionary',1.92048982687e-06
'reward',3.48487545105e-06
'rewards',2.20389154876e-06
'reynolds',1.75690155015e-06
'rf',1.69025566717e-06
'rfc',1.656e-06
'rg',1.85267617268e-06
'rh',1.68767551601e-06
'rhode',1.79036717452e-06
'rhythm',2.13820036321e-06
'ri',2.17743056748e-06
'ribbon',1.98613770432e-06
'rica',1.84831314128e-06
'rice',4.33893990022e-06
'rich',4.76671671074e-06
'richard',4.0375998263e-06
'richards',1.69340208151e-06
'richardson',1.70474455127e-06
'richmond',1.656e-06
'rick',2.12220539928e-06
'ricky',1.95299419353e-06
'rico',1.78947092067e-06
'rid',5.72080959197e-06
'ride',8.53625495516e-06
'rider',1.85917971455e-06
'riders',1.81795011277e-06
'rides',2.47008159848e-06
'ridge',1.82610985326e-06
'riding',3.60497718397e-06
'right',8.4596136716e-05
'rights',5.84055312502e-06
'rim',1.71045146204e-06
'ring',4.83006999982e-06
'rings',3.35667008235e-06
'ringtone',1.69736896354e-06
'ringtones',1.66904656973e-06
'rio',1.69926333605e-06
'rip',3.21188524637e-06
'ripe',2.33106293046e-06
'rise',3.99129502101e-06
'rising',3.47933134686e-06
'risk',5.08431279934e-06
'risks',2.03189969671e-06
'river',3.76673190982e-06
'rivers',1.97656750961e-06
'riverside',1.77944489383e-06
'rj',1.73812125399e-06
'rl',1.656e-06
'rm',1.72155872423e-06
'rn',1.7033022369e-06
'rna',1.656e-06
'ro',1.83823649741e-06
'road',1.30057708206e-05
'roads',3.0512614551e-06
'rob',3.43387914793e-06
'robbie',1.68084379464e-06
'robert',4.5447572808e-06
'roberts',2.0721168429e-06
'robertson',1.81350342413e-06
'robin',2.24680953677e-06
'robinson',2.22604254196e-06
'robot',2.89628345759e-06
'robots',2.18328122853e-06
'robust',1.75289131018e-06
'rochester',1.72514550362e-06
'rock',8.73337063895e-06
'rocket',2.71316471095e-06
'rocks',3.50628228043e-06
'rocky',2.11102108073e-06
'rod',1.97430546923e-06
'roger',2.02033658472e-06
'rogers',2.42781668589e-06
'roland',1.73046551998e-06
'role',5.51908771862e-06
'roles',2.55332218983e-06
'roll',6.51151422579e-06
'rolled',4.20316862573e-06
'roller',2.36735009675e-06
'rolling',4.38131277297e-06
'rolls',2.54510777646e-06
'rom',1.6845982439e-06
'roman',2.0019927983e-06
'romance',3.11185880821e-06
'romania',1.656e-06
'romantic',4.95365581855e-06
'rome',1.69876888837e-06
'ron',2.16013846402e-06
'ronald',2.52136065244e-06
'roof',2.56178656258e-06
'room',2.14018394748e-05
'roommate',4.06837568884e-06
'roommates',2.05881009937e-06
'rooms',3.73191220543e-06
'root',3.07530279974e-06
'roots',2.2286224233e-06
'rope',2.20698043827e-06
'rosa',1.94488123274e-06
'rose',2.66606804807e-06
'roses',2.56622907323e-06
'ross',1.77451175103e-06
'roster',1.80998169021e-06
'rotary',1.80565006585e-06
'rotation',2.24639628479e-06
'rouge',1.85217570203e-06
'rough',3.70494725287e-06
'roughly',3.30514218266e-06
'roulette',1.72672963663e-06
'round',6.34212694941e-06
'rounds',2.66054183415e-06
'route',2.89177174393e-06
'router',2.3193425511e-06
'routers',1.67183775801e-06
'routes',1.76230673282e-06
'routine',3.4525535317e-06
'routines',1.82627403642e-06
'routing',1.7718098559e-06
'rover',1.68786895486e-06
'row',3.39907683156e-06
'rows',2.18614084547e-06
'roy',2.14907129361e-06
'royal',2.84284424148e-06
'royalty',1.72428630907e-06
'rp',1.67962348883e-06
'rpg',1.86521441264e-06
'rpm',1.656e-06
'rr',1.656e-06
'rrp',1.656e-06
'rs',1.78599437353e-06
'rss',2.28971014024e-06
'rt',1.656e-06
'ru',1.656e-06
'rubber',2.5272822706e-06
'ruby',2.66230923548e-06
'rug',1.96762567892e-06
'rugby',2.67042171193e-06
'rugs',1.89905598581e-06
'rule',3.79847191634e-06
'ruled',2.30922412943e-06
'rules',5.1433692067e-06
'ruling',2.12971775044e-06
'run',2.35800999677e-05
'runner',2.01602456867e-06
'running',2.12393543251e-05
'runs',5.51010563922e-06
'runtime',1.69886280687e-06
'rural',2.15768291359e-06
'rush',5.92147773326e-06
'russell',1.97789128182e-06
'russia',1.9222062486e-06
'russian',2.96140893871e-06
'ruth',1.81728888739e-06
'rv',1.75162464376e-06
'rw',1.67256252976e-06
'rwanda',1.656e-06
'rx',1.68432239381e-06
'ryan',5.57207851467e-06
's',3.1807356091e-06
'sa',4.6565282898e-06
'sacramento',1.76559021092e-06
'sacred',2.63053854901e-06
'sacrifice',2.55384276542e-06
'sad',1.15477205084e-05
'saddam',4.36603606452e-06
'safari',2.51026439258e-06
'safe',6.03148280918e-06
'safely',2.42467181771e-06
'safer',2.31926287947e-06
'safety',2.96863900952e-06
'sage',2.30790043258e-06
'sagem',1.656e-06
'said',6.83817860058e-05
'sail',1.84144769879e-06
'sailing',1.87379936139e-06
'saint',2.26421296569e-06
'saints',1.97246179421e-06
'sake',3.07400877575e-06
'salad',5.24107933337e-06
'salaries',1.81424482897e-06
'salary',2.50104772091e-06
'sale',3.17049060463e-06
'salem',1.69751780126e-06
'sales',3.39070064589e-06
'sally',3.56950136742e-06
'salmon',1.9120907811e-06
'salon',2.2683620501e-06
'salt',5.42369104512e-06
'salvador',1.74267911381e-06
'salvation',2.73928854522e-06
'sam',4.13136633451e-06
'samba',1.97661283312e-06
'same',5.16099814058e-05
'samoa',1.656e-06
'sample',2.64624046284e-06
'samples',2.00186686142e-06
'sampling',1.90678558285e-06
'samsung',1.70222919978e-06
'samuel',1.80684435719e-06
'san',5.53893308181e-06
'sand',4.77229272394e-06
'sandra',1.71793737255e-06
'sandwich',3.16703010259e-06
'sandy',1.94069874793e-06
'sans',2.20800397576e-06
'santa',3.47247513071e-06
'sanyo',1.830291939e-06
'sao',1.656e-06
'sap',1.73722907281e-06
'sapphire',1.70270005721e-06
'sara',1.80874275114e-06
'sarah',6.88804927778e-06
'sas',1.6921385915e-06
'saskatchewan',1.656e-06
'sat',1.43356182557e-05
'satellite',2.23699523186e-06
'satin',1.70599171114e-06
'satisfaction',2.26755066111e-06
'satisfactory',1.77248396587e-06
'satisfied',2.72050954122e-06
'satisfy',2.2448290232e-06
'saturday',1.51515026372e-05
'saturn',1.85991449494e-06
'sauce',4.2908263246e-06
'saudi',2.90560586678e-06
'savage',1.96719419434e-06
'savannah',1.93368236016e-06
'save',9.10632291853e-06
'saved',5.56680311198e-06
'saver',1.72258744988e-06
'saves',2.46111613813e-06
'saving',3.92047517592e-06
'savings',1.98783485813e-06
'saw',3.17159865927e-05
'say',7.90002502501e-05
'saying',2.28914450884e-05
'says',1.90381450631e-05
'sb',1.68472263272e-06
'sbjct',1.656e-06
'sc',1.87112315801e-06
'scale',3.30838504024e-06
'scales',2.41473747835e-06
'scan',2.27412290703e-06
'scanned',2.36947059786e-06
'scanner',2.00374875467e-06
'scanners',1.69047797317e-06
'scanning',1.9888921634e-06
'scared',7.8829554039e-06
'scary',5.26361011867e-06
'scenario',2.211406577e-06
'scenarios',1.89651675141e-06
'scene',3.9625369629e-06
'scenes',2.93117569097e-06
'scenic',2.01245280262e-06
'schedule',5.29862024962e-06
'scheduled',3.27372305167e-06
'schedules',2.20011891233e-06
'scheduling',1.85245983523e-06
'schema',1.66316684046e-06
'scheme',2.96344903046e-06
'schemes',1.8599192717e-06
'scholar',1.83365087987e-06
'scholars',1.86071775332e-06
'scholarship',2.09197904039e-06
'scholarships',1.73500836113e-06
'school',4.70827413174e-05
'schools',5.4510662886e-06
'sci',2.01717052e-06
'science',6.75800661297e-06
'sciences',1.95372519434e-06
'scientific',3.806737658e-06
'scientist',2.37035721474e-06
'scientists',3.66560351549e-06
'scoop',2.31258110704e-06
'scope',2.59359955629e-06
'score',3.79241596039e-06
'scored',2.76116239024e-06
'scores',2.02309150671e-06
'scoring',2.07298737173e-06
'scotia',1.656e-06
'scotland',1.70398857677e-06
'scott',2.62962198631e-06
'scottish',1.77467866149e-06
'scout',2.08043780057e-06
'scratch',2.63327894752e-06
'screen',5.93777408158e-06
'screening',2.01205583321e-06
'screens',1.95612142973e-06
'screensaver',1.74053366012e-06
'screensavers',1.69047797317e-06
'screenshot',1.79874929622e-06
'screenshots',1.74342319759e-06
'screw',3.8691879103e-06
'script',3.94100842912e-06
'scripting',2.80830832686e-06
'scripts',1.88267352636e-06
'scroll',1.98840931427e-06
'scsi',1.67743140344e-06
'scuba',2.01897703344e-06
'sculpture',2.02211690415e-06
'sd',1.656e-06
'se',2.65014548095e-06
'sea',5.15435749542e-06
'seafood',1.73317561208e-06
'seal',1.9748394632e-06
'sealed',1.72034887825e-06
'sean',2.78871237568e-06
'search',1.15224297733e-05
'searched',2.49607953715e-06
'searches',2.09668684013e-06
'searching',5.25235224863e-06
'seas',2.02682959433e-06
'season',6.06801793047e-06
'seasonal',1.76837096278e-06
'seasons',3.1741795568e-06
'seat',4.55875876298e-06
'seating',1.83152263721e-06
'seats',2.76615607622e-06
'seattle',2.4514925968e-06
'sec',3.13309219846e-06
'second',2.03806689257e-05
'secondary',2.55206279683e-06
'seconds',5.01584030299e-06
'secret',8.43405133668e-06
'secretariat',1.656e-06
'secretary',2.71033370022e-06
'secrets',2.90926046464e-06
'section',6.33476750574e-06
'sections',2.72441619679e-06
'sector',1.78535713758e-06
'sectors',1.69183420231e-06
'secure',3.65312829459e-06
'secured',1.90332710531e-06
'securely',1.74501973716e-06
'securities',1.83257705381e-06
'security',9.7463980225e-06
'see',0.000132079045278
'seed',2.64067426118e-06
'seeds',2.55335446717e-06
'seeing',1.53126627257e-05
'seek',4.26041978008e-06
'seeker',1.7490012895e-06
'seekers',1.84678951841e-06
'seeking',3.82726645181e-06
'seeks',2.25726492927e-06
'seem',2.57125473998e-05
'seemed',1.30589010747e-05
'seems',3.87681461944e-05
'seen',2.52713470503e-05
'sees',4.17944655298e-06
'sega',1.68767551601e-06
'segment',2.06797108287e-06
'segments',1.81631806382e-06
'select',2.95706927737e-06
'selected',2.38573177625e-06
'selecting',2.24000200772e-06
'selection',2.60851968183e-06
'selections',1.97900529522e-06
'selective',1.940102405e-06
'self',7.96655580321e-06
'sell',5.66679759844e-06
'seller',1.98504322884e-06
'sellers',1.77794040298e-06
'selling',4.72376893878e-06
'sells',2.2442562766e-06
'semester',4.95820928365e-06
'semi',1.91907552826e-06
'semiconductor',1.656e-06
'seminar',2.0365304884e-06
'seminars',1.69905631364e-06
'sen',1.69292114566e-06
'senate',3.43637508116e-06
'senator',2.64795506514e-06
'senators',1.82168676041e-06
'send',1.18927078594e-05
'sender',1.8278369877e-06
'sending',5.26300792086e-06
'sends',2.24460383287e-06
'senegal',1.656e-06
'senior',4.02569526346e-06
'seniors',1.81537050875e-06
'sense',1.5194031189e-05
'sensitive',2.93949482837e-06
'sensitivity',2.27349758085e-06
'sensor',1.67183775801e-06
'sensors',1.69051995685e-06
'sent',1.2703364029e-05
'sentence',3.44122865705e-06
'sentences',2.64829045352e-06
'seo',1.656e-06
'sep',1.74814183677e-06
'separate',4.99051658081e-06
'separated',2.00099387559e-06
'separately',1.93099339096e-06
'separation',2.27925967627e-06
'sept',2.04618895359e-06
'september',4.86237324122e-06
'seq',1.656e-06
'sequence',2.416783181e-06
'sequences',1.77772250822e-06
'ser',1.79216996879e-06
'serbia',1.656e-06
'serial',2.24839734611e-06
'series',6.22563760703e-06
'serious',8.20297417203e-06
'seriously',8.15959419006e-06
'serum',1.66626541223e-06
'serve',5.02467103637e-06
'served',4.15908009454e-06
'server',6.79293200058e-06
'servers',2.25872455011e-06
'serves',3.00388916816e-06
'service',1.05410761142e-05
'services',4.55237865604e-06
'serving',3.33826522015e-06
'session',2.6699865471e-06
'sessions',2.49527602996e-06
'set',2.56243686242e-05
'sets',3.92126387101e-06
'setting',5.78314855941e-06
'settings',2.43533565857e-06
'settle',3.76191531886e-06
'settled',3.30800308551e-06
'settlement',2.4433482605e-06
'setup',2.40533509473e-06
'seven',5.53393574185e-06
'seventh',2.46067126426e-06
'several',1.83739133505e-05
'severe',2.7526013948e-06
'sewing',2.07300044812e-06
'sex',8.819507831e-06
'sexcam',1.656e-06
'sexo',1.656e-06
'sexual',4.82868513562e-06
'sexuality',2.09563552706e-06
'sexually',2.01484784249e-06
'sexy',2.76979611872e-06
'sf',2.12297762812e-06
'sg',1.656e-06
'sh',1.656e-06
'shade',3.01289545114e-06
'shades',2.66447086305e-06
'shadow',3.06761101414e-06
'shadows',3.38687885221e-06
'shaft',1.82460134441e-06
'shake',5.10647134128e-06
'shakespeare',3.47755922335e-06
'shakira',1.70870818608e-06
'shall',9.1342772614e-06
'shame',4.88307958703e-06
'shanghai',1.76706032089e-06
'shannon',2.4292527123e-06
'shape',4.46191717531e-06
'shaped',3.00475532875e-06
'shapes',2.05391002602e-06
'share',1.06791687766e-05
'shared',4.50660651558e-06
'shareholders',1.85002405898e-06
'shares',2.45440922978e-06
'shareware',1.91317684123e-06
'sharing',4.61862177893e-06
'shark',1.95942948651e-06
'sharon',1.83008035092e-06
'sharp',3.52231778748e-06
'shaved',2.26295125709e-06
'shaw',1.72794549602e-06
'she',0.000178567924947
'shed',2.57493238917e-06
'sheep',2.68868781854e-06
'sheer',2.62237017997e-06
'sheet',3.4234450186e-06
'sheets',2.47690077193e-06
'sheffield',1.656e-06
'shelf',2.18322105134e-06
'shell',3.38140495906e-06
'shelter',2.30996408459e-06
'shemale',1.656e-06
'shemales',1.656e-06
'shepherd',1.76539712742e-06
'sheriff',1.7422720132e-06
'sherman',1.70125961526e-06
'shield',2.25152848904e-06
'shift',4.00829474323e-06
'shine',3.8147452383e-06
'ship',3.02461555352e-06
'shipment',1.72345722848e-06
'shipments',1.72984229133e-06
'shipped',2.4554603302e-06
'shipping',1.82112846415e-06
'ships',2.15373079292e-06
'shirt',6.37591928351e-06
'shirts',2.63043492584e-06
'shit',1.62091934293e-05
'shock',3.65920415178e-06
'shoe',2.64879737544e-06
'shoes',5.36734193931e-06
'shoot',5.29727670345e-06
'shooting',4.43765623405e-06
'shop',5.7713226511e-06
'shopper',1.86372548408e-06
'shoppers',1.73509937068e-06
'shopping',7.82626280821e-06
'shops',3.34789992003e-06
'shopzilla',1.656e-06
'shore',2.4131028007e-06
'short',1.54383621097e-05
'shortcuts',2.13745179026e-06
'shorter',2.50336197083e-06
'shortly',3.14665036489e-06
'shorts',3.12752822133e-06
'shot',7.77713670454e-06
'shots',3.80561908694e-06
'should',8.37970493709e-05
'shoulder',4.14475108085e-06
'show',3.28612658077e-05
'showcase',1.91287296536e-06
'showed',8.58818377419e-06
'shower',5.242584053e-06
'showers',2.32561448305e-06
'showing',5.30273203718e-06
'shown',4.49230693772e-06
'shows',9.94297690724e-06
'showtimes',1.7950207446e-06
'shut',7.15251695196e-06
'shuttle',2.65114783349e-06
'si',2.3498623425e-06
'sic',1.66879516854e-06
'sick',1.22990060822e-05
'side',1.87847417009e-05
'sides',3.65384183369e-06
'sie',1.68293113037e-06
'siemens',1.656e-06
'sierra',1.74980382924e-06
'sig',1.76976564278e-06
'sight',4.716772715e-06
'sigma',1.656e-06
'sign',9.69422918148e-06
'signal',1.98730630749e-06
'signals',2.12869106036e-06
'signature',2.0003442704e-06
'signatures',1.75882726389e-06
'signed',6.0060987312e-06
'significance',2.30498900415e-06
'significant',4.53554476852e-06
'significantly',2.00744961077e-06
'signing',2.76079835171e-06
'signs',4.38022023503e-06
'signup',1.656e-06
'silence',5.9351752404e-06
'silent',3.95882679147e-06
'silicon',1.77530005162e-06
'silk',2.31825856333e-06
'silly',6.18643048082e-06
'silver',4.1243495629e-06
'sim',1.656e-06
'similar',5.87461682056e-06
'similarly',1.83178408125e-06
'simon',2.07386444324e-06
'simple',1.38559476411e-05
'simplified',1.70797634951e-06
'simply',1.46923507584e-05
'simpson',2.18050695434e-06
'simpsons',2.02950653738e-06
'sims',1.91913852695e-06
'simulation',1.77767761756e-06
'simulations',1.656e-06
'simultaneously',2.04692472003e-06
'sin',3.0509623999e-06
'since',6.22367185522e-05
'sing',8.29221362373e-06
'singapore',1.85709682931e-06
'singer',3.48738296958e-06
'singh',1.73234036633e-06
'singing',6.07859258696e-06
'single',1.36147388926e-05
'singles',2.09743270447e-06
'sink',2.72022686377e-06
'sip',2.21415337417e-06
'sir',3.00711297838e-06
'sister',1.25087623118e-05
'sisters',3.14895485358e-06
'sit',1.7758460677e-05
'site',2.27299091433e-05
'sitemap',1.656e-06
'sites',6.2732478159e-06
'sitting',1.92386830013e-05
'situated',1.94702622163e-06
'situation',7.56232092624e-06
'situations',3.64283170687e-06
'six',1.06786303985e-05
'sixth',2.26495421456e-06
